timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
275700;25984.0;5466.0;20518.0
275800;26464.0;5466.0;20998.0
275900;26077.0;5079.0;20998.0
276000;26197.0;5079.0;21118.0
276100;26120.0;5122.0;20998.0
276200;26240.0;5122.0;21118.0
276300;26120.0;5122.0;20998.0
276400;26138.5;5100.5;21038.0
276500;26203.0;5165.0;21038.0
276600;26590.0;5552.0;21038.0
276700;26114.0;5036.0;21078.0
276800;26200.0;5122.0;21078.0
276900;26200.0;5122.0;21078.0
277000;26200.0;5122.0;21078.0
277100;26101.5;5143.5;20958.0
277200;25946.0;4868.0;21078.0
277300;26282.0;5084.0;21198.0
277400;26178.0;4700.0;21478.0
277500;26237.0;5119.0;21118.0
277600;26304.0;5066.0;21238.0
277700;26104.0;5066.0;21038.0
277800;26051.0;5013.0;21038.0
277900;26224.0;5066.0;21158.0
278000;26224.0;5066.0;21158.0
278100;26264.5;4986.5;21278.0
278200;26171.0;5013.0;21158.0
278300;26595.0;5437.0;21158.0
278400;26211.0;5013.0;21198.0
278500;26211.0;5013.0;21198.0
278600;26211.0;5013.0;21198.0
278700;26118.5;4880.5;21238.0
278800;26251.0;5013.0;21238.0
278900;26304.0;5066.0;21238.0
279000;26304.0;5066.0;21238.0
279100;26304.0;5066.0;21238.0
279200;26371.0;5013.0;21358.0
279300;26291.5;4933.5;21358.0
279400;26598.0;4960.0;21638.0
279500;26731.5;4933.5;21798.0
279600;26291.0;5013.0;21278.0
279700;26145.5;4827.5;21318.0
279800;26186.0;4988.0;21198.0
279900;26306.0;4988.0;21318.0
280000;26764.0;5086.0;21678.0
280100;26355.0;5037.0;21318.0
280200;26355.0;5037.0;21318.0
280300;26428.5;5110.5;21318.0
280400;26524.0;5086.0;21438.0
280500;26479.0;5121.0;21358.0
280600;26479.0;5121.0;21358.0
280700;26505.0;5107.0;21398.0
280800;26564.0;5166.0;21398.0
280900;26985.0;5107.0;21878.0
281000;26682.0;5284.0;21398.0
281100;26623.0;5225.0;21398.0
281200;26623.0;5225.0;21398.0
281300;26802.0;5284.0;21518.0
281400;26663.0;5225.0;21438.0
281500;26743.0;5225.0;21518.0
281600;26663.0;5225.0;21438.0
281700;26583.0;5225.0;21358.0
281800;26762.0;5284.0;21478.0
281900;26642.0;5284.0;21358.0
282000;26690.5;5372.5;21318.0
282100;27181.0;5343.0;21838.0
282200;26762.0;5284.0;21478.0
282300;26762.0;5284.0;21478.0
282400;27184.0;5586.0;21598.0
282500;26749.0;5311.0;21438.0
282600;26829.0;5311.0;21518.0
282700;26869.0;5311.0;21558.0
282800;26939.0;5261.0;21678.0
282900;26819.0;5261.0;21558.0
283000;27339.0;5661.0;21678.0
283100;26674.0;5236.0;21438.0
283200;26864.0;5186.0;21678.0
283300;27299.0;5261.0;22038.0
283400;26884.0;5286.0;21598.0
283500;27209.0;5611.0;21598.0
283600;26409.0;4811.0;21598.0
283700;26899.0;5261.0;21638.0
283800;26852.5;4854.5;21998.0
283900;26983.0;5225.0;21758.0
284000;26891.5;5253.5;21638.0
284100;26749.0;5111.0;21638.0
284200;26806.0;5168.0;21638.0
284300;26583.0;5225.0;21358.0
284400;26903.0;5225.0;21678.0
284500;26903.0;5225.0;21678.0
284600;26966.0;5168.0;21798.0
284700;26943.0;5225.0;21718.0
284800;26600.0;5282.0;21318.0
284900;26943.0;5225.0;21718.0
285000;26886.0;5168.0;21718.0
285100;26886.0;5168.0;21718.0
285200;26808.0;5210.0;21598.0
285300;26865.0;5147.0;21718.0
285400;26985.0;5147.0;21838.0
285500;26985.0;5147.0;21838.0
285600;26825.0;5147.0;21678.0
285700;27071.0;5273.0;21798.0
285800;27102.5;5304.5;21798.0
285900;26787.5;4989.5;21798.0
286000;27575.0;5777.0;21798.0
286100;27165.5;5367.5;21798.0
286200;27071.0;5273.0;21798.0
286300;26734.0;5336.0;21398.0
286400;27111.0;5273.0;21838.0
286500;27031.0;5273.0;21758.0
286600;26496.5;5178.5;21318.0
286700;27208.0;5210.0;21998.0
286800;27088.0;5210.0;21878.0
286900;27088.0;5210.0;21878.0
287000;27151.0;5273.0;21878.0
287100;26647.0;4769.0;21878.0
287200;27365.5;5367.5;21998.0
287300;27151.0;5273.0;21878.0
287400;27551.0;5273.0;22278.0
287500;27191.0;5273.0;21918.0
287600;27711.0;5273.0;22438.0
287700;27325.5;5367.5;21958.0
287800;27231.0;5273.0;21958.0
287900;27111.0;5273.0;21838.0
288000;27174.0;5336.0;21838.0
288100;27329.0;5371.0;21958.0
288200;27329.0;5371.0;21958.0
288300;27449.0;5371.0;22078.0
288400;27369.0;5371.0;21998.0
288500;27311.0;5313.0;21998.0
288600;26956.0;4958.0;21998.0
288700;27495.0;5457.0;22038.0
288800;27975.0;5457.0;22518.0
288900;27411.0;5373.0;22038.0
289000;27439.0;5401.0;22038.0
289100;27319.0;5401.0;21918.0
289200;27355.0;5317.0;22038.0
289300;27319.0;5401.0;21918.0
289400;27451.0;5373.0;22078.0
289500;27031.0;4953.0;22078.0
289600;27535.0;5457.0;22078.0
289700;27127.0;5009.0;22118.0
289800;27631.0;5513.0;22118.0
289900;27575.0;5457.0;22118.0
290000;27519.0;5401.0;22118.0
290100;27435.0;5317.0;22118.0
290200;27659.0;5541.0;22118.0
290300;27151.0;5513.0;21638.0
290400;27631.0;5513.0;22118.0
290500;27713.0;5555.0;22158.0
290600;27563.0;5405.0;22158.0
290700;27753.0;5555.0;22198.0
290800;27753.0;5555.0;22198.0
290900;27753.0;5555.0;22198.0
291000;27703.0;5505.0;22198.0
291100;27583.0;5505.0;22078.0
291200;27703.0;5505.0;22198.0
291300;27653.0;5455.0;22198.0
291400;27343.0;5105.0;22238.0
291500;27773.0;5455.0;22318.0
291600;27693.0;5455.0;22238.0
291700;27853.0;5455.0;22398.0
291800;27865.0;5587.0;22278.0
291900;27679.0;5521.0;22158.0
292000;27963.0;5565.0;22398.0
292100;27491.0;5213.0;22278.0
292200;27723.0;5565.0;22158.0
292300;27723.0;5565.0;22158.0
292400;27949.0;5631.0;22318.0
292500;27861.0;5543.0;22318.0
292600;28159.0;5841.0;22318.0
292700;27979.0;5621.0;22358.0
292800;27539.0;5301.0;22238.0
292900;27859.0;5621.0;22238.0
293000;27959.0;5601.0;22358.0
293100;27979.0;5621.0;22358.0
293200;28019.0;5661.0;22358.0
293300;28019.0;5661.0;22358.0
293400;28139.0;5661.0;22478.0
293500;28019.0;5621.0;22398.0
293600;28019.0;5621.0;22398.0
293700;28059.0;5621.0;22438.0
293800;27979.0;5661.0;22318.0
293900;28299.0;5981.0;22318.0
294000;27939.0;5621.0;22318.0
294100;27579.0;5621.0;21958.0
294200;28119.0;5681.0;22438.0
294300;28099.0;5661.0;22438.0
294400;28099.0;5621.0;22478.0
294500;28059.0;5581.0;22478.0
294600;28059.0;5581.0;22478.0
294700;28219.0;5581.0;22638.0
294800;28139.0;5621.0;22518.0
294900;28099.0;5581.0;22518.0
295000;27919.0;5521.0;22398.0
295100;28079.0;5561.0;22518.0
295200;28099.0;5581.0;22518.0
295300;28099.0;5581.0;22518.0
295400;28179.0;5541.0;22638.0
295500;28039.0;5561.0;22478.0
295600;28659.0;5581.0;23078.0
295700;28259.0;5541.0;22718.0
295800;28179.0;5581.0;22598.0
295900;27819.0;5221.0;22598.0
296000;28139.0;5541.0;22598.0
296100;28579.0;5501.0;23078.0
296200;28259.0;5541.0;22718.0
296300;27659.0;5541.0;22118.0
296400;28139.0;5501.0;22638.0
296500;28539.0;5541.0;22998.0
296600;28139.0;5581.0;22558.0
296700;27779.0;5221.0;22558.0
296800;28259.0;5581.0;22678.0
296900;28139.0;5461.0;22678.0
297000;28099.0;5581.0;22518.0
297100;27779.0;5581.0;22198.0
297200;28399.0;5721.0;22678.0
297300;28259.0;5581.0;22678.0
297400;28339.0;5621.0;22718.0
297500;28459.0;5661.0;22798.0
297600;28339.0;5621.0;22718.0
297700;28539.0;5901.0;22638.0
297800;28339.0;5581.0;22758.0
297900;28299.0;5541.0;22758.0
298000;28299.0;5541.0;22758.0
298100;28299.0;5541.0;22758.0
298200;28619.0;5861.0;22758.0
298300;28419.0;5541.0;22878.0
298400;28339.0;5541.0;22798.0
298500;28339.0;5541.0;22798.0
298600;28379.0;5581.0;22798.0
298700;28299.0;5581.0;22718.0
298800;28759.0;5561.0;23198.0
298900;28539.0;5581.0;22958.0
299000;28539.0;5581.0;22958.0
299100;28779.0;5581.0;23198.0
299200;28299.0;5581.0;22718.0
299300;28479.0;5641.0;22838.0
299400;28539.0;5581.0;22958.0
299500;28419.0;5541.0;22878.0
299600;28459.0;5541.0;22918.0
299700;28399.0;5481.0;22918.0
299800;28139.0;5221.0;22918.0
299900;28579.0;5541.0;23038.0
300000;28459.0;5541.0;22918.0
300100;28939.0;5541.0;23398.0
300200;28419.0;5501.0;22918.0
300300;28419.0;5501.0;22918.0
300400;28459.0;5501.0;22958.0
300500;28459.0;5501.0;22958.0
300600;28379.0;5501.0;22878.0
300700;28499.0;5501.0;22998.0
300800;28659.0;5541.0;23118.0
300900;28619.0;5501.0;23118.0
301000;28439.0;5441.0;22998.0
301100;28499.0;5501.0;22998.0
301200;28039.0;5441.0;22598.0
301300;28979.0;5501.0;23478.0
301400;28539.0;5501.0;23038.0
301500;28499.0;5381.0;23118.0
301600;28639.0;5601.0;23038.0
301700;28539.0;5461.0;23078.0
301800;28539.0;5461.0;23078.0
301900;28419.0;5461.0;22958.0
302000;28479.0;5401.0;23078.0
302100;28859.0;5421.0;23438.0
302200;28939.0;5861.0;23078.0
302300;28659.0;5101.0;23558.0
302400;28539.0;5421.0;23118.0
302500;28179.0;5461.0;22718.0
302600;28059.0;5461.0;22598.0
302700;28619.0;5461.0;23158.0
302800;28639.0;5481.0;23158.0
302900;28748.0;5470.0;23278.0
303000;28715.0;5437.0;23278.0
303100;28628.0;5470.0;23158.0
303200;28628.0;5470.0;23158.0
303300;28628.0;5470.0;23158.0
303400;28635.0;5437.0;23198.0
303500;28668.0;5470.0;23198.0
303600;28788.0;5470.0;23318.0
303700;28708.0;5470.0;23238.0
303800;28708.0;5470.0;23238.0
303900;28708.0;5470.0;23238.0
304000;28588.0;5470.0;23118.0
304100;28444.0;5206.0;23238.0
304200;28675.0;5437.0;23238.0
304300;28588.0;5470.0;23118.0
304400;28814.0;5536.0;23278.0
304500;28781.0;5503.0;23278.0
304600;28781.0;5503.0;23278.0
304700;28341.0;5503.0;22838.0
304800;28701.0;5503.0;23198.0
304900;28821.0;5503.0;23318.0
305000;28821.0;5503.0;23318.0
305100;28524.0;5206.0;23318.0
305200;28953.0;5635.0;23318.0
305300;28821.0;5503.0;23318.0
305400;28842.0;5404.0;23438.0
305500;28910.5;5552.5;23358.0
305600;28861.0;5503.0;23358.0
305700;28901.0;5503.0;23398.0
305800;28901.0;5503.0;23398.0
305900;28637.0;5239.0;23398.0
306000;29231.0;5833.0;23398.0
306100;28955.0;5437.0;23518.0
306200;28804.0;5566.0;23238.0
306300;28940.0;5542.0;23398.0
306400;28980.0;5542.0;23438.0
306500;28980.0;5542.0;23438.0
306600;28460.0;5542.0;22918.0
306700;29020.0;5542.0;23478.0
306800;29020.0;5542.0;23478.0
306900;28564.0;5566.0;22998.0
307000;28972.0;5494.0;23478.0
307100;29344.0;5506.0;23838.0
307200;28996.0;5518.0;23478.0
307300;28888.0;5530.0;23358.0
307400;29036.0;5518.0;23518.0
307500;29024.0;5506.0;23518.0
307600;29016.0;5578.0;23438.0
307700;29052.0;5494.0;23558.0
307800;29139.0;5581.0;23558.0
307900;29049.0;5491.0;23558.0
308000;29094.0;5536.0;23558.0
308100;29115.0;5557.0;23558.0
308200;28995.0;5557.0;23438.0
308300;29115.0;5557.0;23558.0
308400;29249.5;5651.5;23598.0
308500;29155.0;5557.0;23598.0
308600;29048.0;5530.0;23518.0
308700;29168.0;5530.0;23638.0
308800;29342.0;5584.0;23758.0
308900;29195.0;5557.0;23638.0
309000;29195.0;5557.0;23638.0
309100;29156.0;5638.0;23518.0
309200;29195.0;5557.0;23638.0
309300;29208.5;5570.5;23638.0
309400;29451.0;5773.0;23678.0
309500;29235.0;5557.0;23678.0
309600;29235.0;5557.0;23678.0
309700;29261.5;5543.5;23718.0
309800;29275.0;5557.0;23718.0
309900;29115.0;5557.0;23558.0
310000;29395.0;5557.0;23838.0
310100;29128.0;5530.0;23598.0
310200;29297.0;5579.0;23718.0
310300;29382.0;5664.0;23718.0
310400;29332.0;5574.0;23758.0
310500;29362.0;5604.0;23758.0
310600;29409.5;5611.5;23798.0
310700;29882.0;5604.0;24278.0
310800;29364.5;5566.5;23798.0
310900;29267.0;5589.0;23678.0
311000;29529.5;5611.5;23918.0
311100;29372.0;5574.0;23798.0
311200;29409.5;5611.5;23798.0
311300;29372.0;5574.0;23798.0
311400;29996.0;5638.0;24358.0
311500;29468.0;5630.0;23838.0
311600;29468.0;5630.0;23838.0
311700;29516.0;5638.0;23878.0
311800;29632.0;5634.0;23998.0
311900;29632.0;5634.0;23998.0
312000;29524.0;5646.0;23878.0
312100;29404.0;5646.0;23758.0
312200;29644.0;5646.0;23998.0
312300;29500.0;5622.0;23878.0
312400;29564.0;5646.0;23918.0
312500;29556.0;5638.0;23918.0
312600;29570.0;5652.0;23918.0
312700;29620.0;5662.0;23958.0
312800;29740.0;5662.0;24078.0
312900;30125.0;5687.0;24438.0
313000;29634.0;5676.0;23958.0
313100;29511.0;5673.0;23838.0
313200;29120.0;5682.0;23438.0
313300;29754.0;5676.0;24078.0
313400;29554.0;5676.0;23878.0
313500;29674.0;5676.0;23998.0
313600;29275.0;5677.0;23598.0
313700;29709.0;5671.0;24038.0
313800;29710.0;5672.0;24038.0
313900;29832.0;5674.0;24158.0
314000;29728.0;5690.0;24038.0
314100;29712.0;5674.0;24038.0
314200;29592.0;5674.0;23918.0
314300;29714.0;5676.0;24038.0
314400;29752.0;5674.0;24078.0
314500;29736.0;5658.0;24078.0
314600;29752.0;5674.0;24078.0
314700;29910.0;5672.0;24238.0
314800;29795.0;5677.0;24118.0
314900;29794.0;5676.0;24118.0
315000;29829.0;5711.0;24118.0
315100;29829.0;5711.0;24118.0
315200;29112.5;5714.5;23398.0
315300;29885.0;5767.0;24118.0
315400;29925.0;5767.0;24158.0
315500;29925.0;5767.0;24158.0
315600;29845.0;5767.0;24078.0
315700;30081.0;5763.0;24318.0
315800;29254.0;5776.0;23478.0
315900;30091.0;5773.0;24318.0
316000;29967.0;5769.0;24198.0
316100;29971.0;5773.0;24198.0
316200;29970.0;5772.0;24198.0
316300;29971.0;5773.0;24198.0
316400;30011.0;5773.0;24238.0
316500;30027.0;5789.0;24238.0
316600;30011.0;5773.0;24238.0
316700;29931.0;5773.0;24158.0
316800;30166.0;5768.0;24398.0
316900;30058.0;5780.0;24278.0
317000;30055.0;5777.0;24278.0
317100;30035.0;5757.0;24278.0
317200;30067.0;5789.0;24278.0
317300;30053.0;5775.0;24278.0
317400;30091.0;5773.0;24318.0
317500;30113.0;5795.0;24318.0
317600;29959.5;5721.5;24238.0
317700;30123.5;5765.5;24358.0
317800;30134.5;5776.5;24358.0
317900;30260.0;5782.0;24478.0
318000;30140.0;5782.0;24358.0
318100;30140.0;5782.0;24358.0
318200;30140.0;5782.0;24358.0
318300;30140.0;5782.0;24358.0
318400;30180.0;5782.0;24398.0
318500;30180.0;5782.0;24398.0
318600;30072.5;5674.5;24398.0
318700;30097.0;5779.0;24318.0
318800;30236.0;5798.0;24438.0
318900;30264.5;5826.5;24438.0
319000;30697.0;5779.0;24918.0
319100;30236.0;5798.0;24438.0
319200;30236.0;5798.0;24438.0
319300;30236.0;5798.0;24438.0
319400;30175.0;5817.0;24358.0
319500;30196.0;5798.0;24398.0
319600;30276.0;5798.0;24478.0
319700;30316.0;5798.0;24518.0
319800;30196.0;5798.0;24398.0
319900;30316.0;5798.0;24518.0
320000;30316.0;5798.0;24518.0
320100;30625.0;5627.0;24998.0
320200;30297.0;5779.0;24518.0
320300;30297.0;5779.0;24518.0
320400;30146.5;5788.5;24358.0
320500;29785.0;5627.0;24158.0
320600;30438.0;5760.0;24678.0
320700;30327.0;5849.0;24478.0
320800;30418.0;5820.0;24598.0
320900;30581.5;5863.5;24718.0
321000;29938.0;5820.0;24118.0
321100;30461.5;5863.5;24598.0
321200;30465.5;5747.5;24718.0
321300;30331.0;5733.0;24598.0
321400;30458.0;5820.0;24638.0
321500;30058.0;5820.0;24238.0
321600;30345.0;5907.0;24438.0
321700;30018.0;5820.0;24198.0
321800;30498.0;5820.0;24678.0
321900;30498.0;5820.0;24678.0
322000;30378.0;5820.0;24558.0
322100;31021.5;5863.5;25158.0
322200;30469.0;5791.0;24678.0
322300;30469.0;5791.0;24678.0
322400;30436.5;5718.5;24718.0
322500;30538.0;5820.0;24718.0
322600;30614.5;5776.5;24838.0
322700;30578.0;5820.0;24758.0
322800;30715.0;5957.0;24758.0
322900;30605.0;5847.0;24758.0
323000;30605.0;5847.0;24758.0
323100;30605.0;5847.0;24758.0
323200;30485.0;5847.0;24638.0
323300;30625.0;5867.0;24758.0
323400;30125.0;5847.0;24278.0
323500;30725.0;5847.0;24878.0
323600;31145.0;5827.0;25318.0
323700;30441.0;5723.0;24718.0
323800;30743.0;5905.0;24838.0
323900;30701.0;5863.0;24838.0
324000;30715.0;5877.0;24838.0
324100;30673.0;5835.0;24838.0
324200;30793.0;5835.0;24958.0
324300;30897.0;6059.0;24838.0
324400;30755.0;5877.0;24878.0
324500;30591.0;5793.0;24798.0
324600;30854.0;5856.0;24998.0
324700;30786.5;5868.5;24918.0
324800;30749.0;5831.0;24918.0
324900;30786.5;5868.5;24918.0
325000;30774.0;5856.0;24918.0
325100;30894.0;5856.0;25038.0
325200;30654.0;5856.0;24798.0
325300;30774.0;5856.0;24918.0
325400;30851.5;5893.5;24958.0
325500;30826.5;5868.5;24958.0
325600;30726.5;5768.5;24958.0
325700;30854.0;5856.0;24998.0
325800;30854.0;5856.0;24998.0
325900;30842.0;5844.0;24998.0
326000;30540.0;5662.0;24878.0
326100;30926.0;5928.0;24998.0
326200;30912.0;5914.0;24998.0
326300;30884.0;5886.0;24998.0
326400;30924.0;5886.0;25038.0
326500;30984.0;6026.0;24958.0
326600;30952.0;5914.0;25038.0
326700;30992.0;5914.0;25078.0
326800;31048.0;5970.0;25078.0
326900;30914.0;5956.0;24958.0
327000;30768.0;5690.0;25078.0
327100;31048.0;5970.0;25078.0
327200;30900.0;5942.0;24958.0
327300;30964.0;5886.0;25078.0
327400;30768.0;5690.0;25078.0
327500;31060.0;5942.0;25118.0
327600;30805.0;5687.0;25118.0
327700;31092.0;5934.0;25158.0
327800;31130.0;5972.0;25158.0
327900;31358.0;6200.0;25158.0
328000;31320.0;6162.0;25158.0
328100;31073.0;5915.0;25158.0
328200;31326.0;6048.0;25278.0
328300;31054.0;5896.0;25158.0
328400;30999.0;5801.0;25198.0
328500;31094.0;5896.0;25198.0
328600;31075.0;5877.0;25198.0
328700;31178.0;5820.0;25358.0
328800;31400.0;6162.0;25238.0
328900;31096.0;5858.0;25238.0
329000;31039.0;5801.0;25238.0
329100;31096.0;5858.0;25238.0
329200;31020.0;5782.0;25238.0
329300;31311.0;5953.0;25358.0
329400;31155.0;5877.0;25278.0
329500;31018.0;5820.0;25198.0
329600;31157.0;5879.0;25278.0
329700;30467.0;5549.0;24918.0
329800;31223.5;5785.5;25438.0
329900;31267.0;5949.0;25318.0
330000;31334.5;5896.5;25438.0
330100;30787.0;5949.0;24838.0
330200;31302.0;5984.0;25318.0
330300;30874.5;6036.5;24838.0
330400;31237.0;5879.0;25358.0
330500;31254.5;5896.5;25358.0
330600;31307.0;5949.0;25358.0
330700;31187.0;5669.0;25518.0
330800;31612.0;6094.0;25518.0
330900;31627.0;6229.0;25398.0
331000;31357.0;5959.0;25398.0
331100;31327.0;5929.0;25398.0
331200;31327.0;5929.0;25398.0
331300;31327.0;5929.0;25398.0
331400;31432.0;5994.0;25438.0
331500;31302.0;5864.0;25438.0
331600;31957.0;5999.0;25958.0
331700;31507.0;6029.0;25478.0
331800;31447.0;5969.0;25478.0
331900;31447.0;5969.0;25478.0
332000;31447.0;5969.0;25478.0
332100;31477.0;5999.0;25478.0
332200;31387.0;6029.0;25358.0
332300;31077.0;5999.0;25078.0
332400;31397.0;5999.0;25398.0
332500;31517.0;5999.0;25518.0
332600;31517.0;5999.0;25518.0
332700;31542.0;5984.0;25558.0
332800;31587.0;6029.0;25558.0
332900;31527.0;5969.0;25558.0
333000;31977.0;5939.0;26038.0
333100;31527.0;5969.0;25558.0
333200;31542.0;5984.0;25558.0
333300;31317.0;5759.0;25558.0
333400;31552.0;5954.0;25598.0
333500;31627.0;6029.0;25598.0
333600;31522.0;5924.0;25598.0
333700;31637.0;5999.0;25638.0
333800;31667.0;6029.0;25638.0
333900;31667.0;6029.0;25638.0
334000;31667.0;6029.0;25638.0
334100;31847.0;6089.0;25758.0
334200;31622.0;5984.0;25638.0
334300;31697.0;6059.0;25638.0
334400;31542.0;5864.0;25678.0
334500;31682.0;6004.0;25678.0
334600;31682.0;6004.0;25678.0
334700;31722.0;6004.0;25718.0
334800;31722.0;6004.0;25718.0
334900;32002.0;6284.0;25718.0
335000;31722.0;6004.0;25718.0
335100;31722.0;6004.0;25718.0
335200;31757.0;6039.0;25718.0
335300;31757.0;6039.0;25718.0
335400;31704.5;5986.5;25718.0
335500;31952.0;6074.0;25878.0
335600;31797.0;6039.0;25758.0
335700;31794.0;6116.0;25678.0
335800;31851.0;6053.0;25798.0
335900;31893.0;6095.0;25798.0
336000;31886.0;6088.0;25798.0
336100;31510.0;5712.0;25798.0
336200;31519.5;5841.5;25678.0
336300;31896.0;6098.0;25798.0
336400;32449.0;6611.0;25838.0
336500;32056.0;6098.0;25958.0
336600;31416.0;6098.0;25318.0
336700;31976.0;6098.0;25878.0
336800;32033.0;6155.0;25878.0
336900;32090.0;6212.0;25878.0
337000;31975.5;6097.5;25878.0
337100;31633.5;5875.5;25758.0
337200;32082.0;6204.0;25878.0
337300;32155.0;6277.0;25878.0
337400;32209.0;6291.0;25918.0
337500;32209.0;6291.0;25918.0
337600;32329.0;6291.0;26038.0
337700;32174.0;6216.0;25958.0
337800;32249.0;6291.0;25958.0
337900;32249.0;6291.0;25958.0
338000;32849.0;6891.0;25958.0
338100;32729.0;6291.0;26438.0
338200;32399.0;6441.0;25958.0
338300;31924.0;6366.0;25558.0
338400;32589.0;6591.0;25998.0
338500;32409.0;6291.0;26118.0
338600;32589.0;6591.0;25998.0
338700;32524.0;6366.0;26158.0
338800;32329.0;6291.0;26038.0
338900;32284.0;6366.0;25918.0
339000;32284.0;6366.0;25918.0
339100;32404.0;6366.0;26038.0
339200;32291.5;6253.5;26038.0
339300;31609.0;6291.0;25318.0
339400;32369.0;6291.0;26078.0
339500;32369.0;6291.0;26078.0
339600;32601.5;6403.5;26198.0
339700;32289.0;6291.0;25998.0
339800;32214.0;6216.0;25998.0
339900;32814.0;6216.0;26598.0
340000;31891.5;6253.5;25638.0
340100;32409.0;6291.0;26118.0
340200;32221.5;6103.5;26118.0
340300;32604.0;6366.0;26238.0
340400;32524.0;6366.0;26158.0
340500;31699.0;5541.0;26158.0
340600;32449.0;6291.0;26158.0
340700;31889.0;5691.0;26198.0
340800;32376.5;6178.5;26198.0
340900;32489.0;6291.0;26198.0
341000;32639.0;6441.0;26198.0
341100;32489.0;6291.0;26198.0
341200;32564.0;6366.0;26198.0
341300;32684.0;6366.0;26318.0
341400;32604.0;6366.0;26238.0
341500;32004.0;5766.0;26238.0
341600;32611.5;6253.5;26358.0
341700;33004.0;6366.0;26638.0
341800;32599.0;6441.0;26158.0
341900;32569.0;6291.0;26278.0
342000;32801.5;6403.5;26398.0
342100;32044.0;5766.0;26278.0
342200;32651.5;6253.5;26398.0
342300;32524.0;6366.0;26158.0
342400;32684.0;6366.0;26318.0
342500;32646.5;6328.5;26318.0
342600;32459.0;6141.0;26318.0
342700;32649.0;6291.0;26358.0
342800;32529.0;6291.0;26238.0
342900;32491.5;6253.5;26238.0
343000;32611.5;6253.5;26358.0
343100;33481.5;6403.5;27078.0
343200;32656.5;6178.5;26478.0
343300;32574.0;6216.0;26358.0
343400;31974.0;5616.0;26358.0
343500;32876.5;6478.5;26398.0
343600;32614.0;6216.0;26398.0
343700;32609.0;6291.0;26318.0
343800;32654.0;6216.0;26438.0
343900;32534.0;6216.0;26318.0
344000;33374.0;6816.0;26558.0
344100;33299.0;6741.0;26558.0
344200;32579.0;6141.0;26438.0
344300;32534.0;6216.0;26318.0
344400;32849.0;6291.0;26558.0
344500;32694.0;6216.0;26478.0
344600;32926.5;6328.5;26598.0
344700;32734.0;6216.0;26518.0
344800;32771.5;6253.5;26518.0
344900;32809.0;6291.0;26518.0
345000;32809.0;6291.0;26518.0
345100;32521.5;6403.5;26118.0
345200;32621.5;6103.5;26518.0
345300;33289.0;6291.0;26998.0
345400;32849.0;6291.0;26558.0
345500;32849.0;6291.0;26558.0
345600;32849.0;6291.0;26558.0
345700;32289.0;5691.0;26598.0
345800;33009.0;6291.0;26718.0
345900;32889.0;6291.0;26598.0
346000;32889.0;6291.0;26598.0
346100;32619.0;6141.0;26478.0
346200;32889.0;6291.0;26598.0
346300;32889.0;6291.0;26598.0
346400;32816.5;6178.5;26638.0
346500;32454.0;6216.0;26238.0
346600;33004.0;6366.0;26638.0
346700;32969.0;6291.0;26678.0
346800;33164.0;6366.0;26798.0
346900;33126.5;6328.5;26798.0
347000;33164.0;6366.0;26798.0
347100;32924.0;6366.0;26558.0
347200;32931.5;6253.5;26678.0
347300;33044.0;6366.0;26678.0
347400;32564.0;6366.0;26198.0
347500;33001.5;6403.5;26598.0
347600;32896.5;6178.5;26718.0
347700;33011.5;6253.5;26758.0
347800;33649.0;6891.0;26758.0
347900;33281.5;6403.5;26878.0
348000;33199.0;6441.0;26758.0
348100;33244.0;6366.0;26878.0
348200;33236.5;6478.5;26758.0
348300;33124.0;6366.0;26758.0
348400;32644.0;5766.0;26878.0
348500;33276.5;6478.5;26798.0
348600;33684.0;6366.0;27318.0
348700;34114.0;6556.0;27558.0
348800;33314.0;6476.0;26838.0
348900;33274.0;6436.0;26838.0
349000;33394.0;6676.0;26718.0
349100;33514.0;6676.0;26838.0
349200;33594.0;6636.0;26958.0
349300;33594.0;6636.0;26958.0
349400;33434.0;6556.0;26878.0
349500;34034.0;6636.0;27398.0
349600;33514.0;6636.0;26878.0
349700;33725.0;6807.0;26918.0
349800;33614.0;6696.0;26918.0
349900;34260.0;6622.0;27638.0
350000;33494.0;6696.0;26798.0
350100;34094.0;6696.0;27398.0
350200;33614.0;6696.0;26918.0
350300;33750.0;6992.0;26758.0
350400;33802.0;6844.0;26958.0
350500;33328.0;6770.0;26558.0
350600;33728.0;6770.0;26958.0
350700;33805.0;6807.0;26998.0
350800;33842.0;6844.0;26998.0
350900;33842.0;6844.0;26998.0
351000;33768.0;6770.0;26998.0
351100;33768.0;6770.0;26998.0
351200;34248.0;6770.0;27478.0
351300;33768.0;6770.0;26998.0
351400;33888.0;6770.0;27118.0
351500;33919.0;6881.0;27038.0
351600;33928.0;6770.0;27158.0
351700;33418.5;6340.5;27078.0
351800;33973.0;6775.0;27198.0
351900;33774.0;6696.0;27078.0
352000;33894.0;6696.0;27198.0
352100;33781.0;6703.0;27078.0
352200;33341.0;6783.0;26558.0
352300;33901.0;6703.0;27198.0
352400;33901.0;6703.0;27198.0
352500;33901.0;6783.0;27118.0
352600;33901.0;6783.0;27118.0
352700;33941.0;6903.0;27038.0
352800;34141.0;6503.0;27638.0
352900;34661.0;7503.0;27158.0
353000;34821.0;7663.0;27158.0
353100;34021.0;6863.0;27158.0
